-17.607, -20.553, 38.69
-17.618, -20.516, 38.641
-17.629, -20.479, 38.591
-17.64, -20.441, 38.542
-17.651, -20.404, 38.492
-17.662, -20.366, 38.442
-17.673, -20.329, 38.392
-17.684, -20.291, 38.343
-17.695, -20.254, 38.293
-17.706, -20.217, 38.243
-17.717, -20.179, 38.193
-17.728, -20.142, 38.143
-17.739, -20.104, 38.093
-17.75, -20.067, 38.042
-17.761, -20.03, 37.992
-17.772, -19.992, 37.942
-17.783, -19.955, 37.891
-17.794, -19.917, 37.841
-17.805, -19.88, 37.79
-17.816, -19.843, 37.74
-17.827, -19.805, 37.689
-17.838, -19.768, 37.638
-17.849, -19.73, 37.588
-17.86, -19.693, 37.537
-17.871, -19.656, 37.486
-17.882, -19.618, 37.435
-17.893, -19.581, 37.384
-17.904, -19.543, 37.333
-17.915, -19.506, 37.281
-17.926, -19.468, 37.23
-17.937, -19.431, 37.179
-17.948, -19.394, 37.127
-17.96, -19.356, 37.076
-17.971, -19.319, 37.024
-17.982, -19.281, 36.973
-17.993, -19.244, 36.921
-18.004, -19.207, 36.869
-18.015, -19.169, 36.817
-18.026, -19.132, 36.765
-18.037, -19.094, 36.713
-18.048, -19.057, 36.661
-18.059, -19.02, 36.609
-18.07, -18.982, 36.557
-18.081, -18.945, 36.504
-18.092, -18.907, 36.452
-18.103, -18.87, 36.4
-18.114, -18.832, 36.347
-18.125, -18.795, 36.294
-18.136, -18.758, 36.242
-18.147, -18.72, 36.189
-18.158, -18.683, 36.136
-18.169, -18.645, 36.083
-18.18, -18.608, 36.03
-18.191, -18.571, 35.977
-18.202, -18.533, 35.924
-18.213, -18.496, 35.871
-18.224, -18.458, 35.817
-18.235, -18.421, 35.764
-18.246, -18.384, 35.71
-18.257, -18.346, 35.657
-18.268, -18.309, 35.603
-18.279, -18.271, 35.55
-18.29, -18.234, 35.496
-18.301, -18.197, 35.442
-18.312, -18.159, 35.388
-18.323, -18.122, 35.334
-18.334, -18.084, 35.28
-18.345, -18.047, 35.226
-18.356, -18.009, 35.171
-18.367, -17.972, 35.117
-18.378, -17.935, 35.062
-18.389, -17.897, 35.008
-18.4, -17.86, 34.953
-18.411, -17.822, 34.899
-18.422, -17.785, 34.844
-18.433, -17.748, 34.789
-18.444, -17.71, 34.734
-18.455, -17.673, 34.679
-18.466, -17.635, 34.624
-18.478, -17.598, 34.568
-18.489, -17.561, 34.513
-18.5, -17.523, 34.458
-18.511, -17.486, 34.402
-18.522, -17.448, 34.347
-18.533, -17.411, 34.291
-18.544, -17.373, 34.235
-18.555, -17.336, 34.179
-18.566, -17.299, 34.123
-18.577, -17.261, 34.067
-18.588, -17.224, 34.011
-18.599, -17.186, 33.955
-18.61, -17.149, 33.899
-18.621, -17.112, 33.842
-18.632, -17.074, 33.786
-18.643, -17.037, 33.729
-18.654, -16.999, 33.672
-18.665, -16.962, 33.616
-18.676, -16.925, 33.559
-18.687, -16.887, 33.502
-18.698, -16.85, 33.445
-18.709, -16.812, 33.387
-18.72, -16.775, 33.33
-18.731, -16.738, 33.273
-18.742, -16.7, 33.215
-18.753, -16.663, 33.158
-18.764, -16.625, 33.1
-18.775, -16.588, 33.042
-18.786, -16.55, 32.984
-18.797, -16.513, 32.926
-18.808, -16.476, 32.868
-18.819, -16.438, 32.81
-18.83, -16.401, 32.752
-18.841, -16.363, 32.693
-18.852, -16.326, 32.635
-18.863, -16.289, 32.576
-18.874, -16.251, 32.517
-18.885, -16.214, 32.459
-18.896, -16.176, 32.4
-18.907, -16.139, 32.341
-18.918, -16.102, 32.282
-18.929, -16.064, 32.222
-18.94, -16.027, 32.163
-18.951, -15.989, 32.103
-18.962, -15.952, 32.044
-18.973, -15.914, 31.984
-18.985, -15.877, 31.924
-18.996, -15.84, 31.864
-19.007, -15.802, 31.804
-19.018, -15.765, 31.744
-19.029, -15.727, 31.684
-19.04, -15.69, 31.624
-19.051, -15.653, 31.563
-19.062, -15.615, 31.503
-19.073, -15.578, 31.442
-19.084, -15.54, 31.381
-19.095, -15.503, 31.32
-19.106, -15.466, 31.259
-19.117, -15.428, 31.198
-19.128, -15.391, 31.136
-19.139, -15.353, 31.075
-19.15, -15.316, 31.013
-19.161, -15.279, 30.952
-19.172, -15.241, 30.89
-19.183, -15.204, 30.828
-19.194, -15.166, 30.766
-19.205, -15.129, 30.704
-19.216, -15.091, 30.642
-19.227, -15.054, 30.579
-19.238, -15.017, 30.517
-19.249, -14.979, 30.454
-19.26, -14.942, 30.391
-19.271, -14.904, 30.328
-19.282, -14.867, 30.265
-19.293, -14.83, 30.202
-19.304, -14.792, 30.138
-19.315, -14.755, 30.075
-19.326, -14.717, 30.011
-19.337, -14.68, 29.948
-19.348, -14.643, 29.884
-19.359, -14.605, 29.82
-19.37, -14.568, 29.756
-19.381, -14.53, 29.691
-19.392, -14.493, 29.627
-19.403, -14.455, 29.562
-19.414, -14.418, 29.498
-19.425, -14.381, 29.433
-19.436, -14.343, 29.368
-19.447, -14.306, 29.303
-19.458, -14.268, 29.237
-19.469, -14.231, 29.172
-19.48, -14.194, 29.106
-19.491, -14.156, 29.041
-19.503, -14.119, 28.975
-19.514, -14.081, 28.909
-19.525, -14.044, 28.842
-19.536, -14.007, 28.776
-19.547, -13.969, 28.71
-19.558, -13.932, 28.643
-19.569, -13.894, 28.576
-19.58, -13.857, 28.509
-19.591, -13.82, 28.442
-19.602, -13.782, 28.375
-19.613, -13.745, 28.307
-19.624, -13.707, 28.24
-19.635, -13.67, 28.172
-19.646, -13.632, 28.104
-19.657, -13.595, 28.036
-19.668, -13.558, 27.968
-19.679, -13.52, 27.899
-19.69, -13.483, 27.831
-19.701, -13.445, 27.762
-19.712, -13.408, 27.693
-19.723, -13.371, 27.624
-19.734, -13.333, 27.555
-19.745, -13.296, 27.485
-19.756, -13.258, 27.416
-19.767, -13.221, 27.346
-19.778, -13.184, 27.276
-19.789, -13.146, 27.206
-19.8, -13.109, 27.136
-19.811, -13.071, 27.065
-19.822, -13.034, 26.994
-19.833, -12.996, 26.923
-19.844, -12.959, 26.852
-19.855, -12.922, 26.781
-19.866, -12.884, 26.71
-19.877, -12.847, 26.638
-19.888, -12.809, 26.566
-19.899, -12.772, 26.494
-19.91, -12.735, 26.422
-19.921, -12.697, 26.349
-19.932, -12.66, 26.277
-19.943, -12.622, 26.204
-19.954, -12.585, 26.131
-19.965, -12.548, 26.058
-19.976, -12.51, 25.984
-19.987, -12.473, 25.911
-19.998, -12.435, 25.837
-20.009, -12.398, 25.763
-20.021, -12.361, 25.688
-20.032, -12.323, 25.614
-20.043, -12.286, 25.539
-20.054, -12.248, 25.464
-20.065, -12.211, 25.389
-20.076, -12.173, 25.314
-20.087, -12.136, 25.238
-20.098, -12.099, 25.162
-20.109, -12.061, 25.086
-20.12, -12.024, 25.01
-20.131, -11.986, 24.933
-20.142, -11.949, 24.857
-20.153, -11.912, 24.78
-20.164, -11.874, 24.702
-20.175, -11.837, 24.625
-20.186, -11.799, 24.547
-20.197, -11.762, 24.469
-20.208, -11.725, 24.391
-20.219, -11.687, 24.313
-20.23, -11.65, 24.234
-20.241, -11.612, 24.155
-20.252, -11.575, 24.076
-20.263, -11.537, 23.996
-20.274, -11.5, 23.916
-20.285, -11.463, 23.836
-20.296, -11.425, 23.756
-20.307, -11.388, 23.675
-20.318, -11.35, 23.595
-20.329, -11.313, 23.513
-20.34, -11.276, 23.432
-20.351, -11.238, 23.35
-20.362, -11.201, 23.268
-20.373, -11.163, 23.186
-20.384, -11.126, 23.103
-20.395, -11.089, 23.021
-20.406, -11.051, 22.937
-20.417, -11.014, 22.854
-20.428, -10.976, 22.77
-20.439, -10.939, 22.686
-20.45, -10.902, 22.602
-20.461, -10.864, 22.517
-20.472, -10.827, 22.432
-20.483, -10.789, 22.347
-20.494, -10.752, 22.261
-20.505, -10.714, 22.175
-20.516, -10.677, 22.089
-20.527, -10.64, 22.002
-20.539, -10.602, 21.915
-20.55, -10.565, 21.828
-20.561, -10.527, 21.74
-20.572, -10.49, 21.652
-20.583, -10.453, 21.563
-20.594, -10.415, 21.474
-20.605, -10.378, 21.385
-20.616, -10.34, 21.296
-20.627, -10.303, 21.206
-20.638, -10.266, 21.115
-20.649, -10.228, 21.025
-20.66, -10.191, 20.934
-20.671, -10.153, 20.842
-20.682, -10.116, 20.75
-20.693, -10.078, 20.658
-20.704, -10.041, 20.565
-20.715, -10.004, 20.472
-20.726, -9.966, 20.379
-20.737, -9.929, 20.285
-20.748, -9.891, 20.19
-20.759, -9.854, 20.095
-20.77, -9.817, 20
-20.778, -9.79, 0
-20.778, -9.79, 0
-26.43, 9.395, 0
endData
49
127
200
-62, -47, -45.184, -47, -45.184, -47, -28.367, -47
-28.367, -47, -19.091, -47, -19.091, -47, -9.815, -47
-9.815, -47, -15.297, -28.395, -15.297, -28.395, -20.778, -9.79
#PATH.JERRYIO-DATA {"appVersion":"0.8.3","format":"LemLib v0.5","gc":{"robotWidth":18,"robotHeight":16,"robotIsHolonomic":false,"showRobot":true,"uol":2.54,"pointDensity":0.039,"controlMagnetDistance":1.968503937007874,"fieldImage":{"displayName":"V5RC 2025 - High Stakes","signature":"V5RC 2025 - High Stakes","origin":{"__type":"built-in"}},"coordinateSystem":"VEX Gaming Positioning System"},"paths":[{"segments":[{"controls":[{"uid":"GLT24OPLWJ","x":-62,"y":-47,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"2NowA1M6Ak","x":-28.367023834117322,"y":-47,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"7ioqHePyWt"},{"controls":[{"uid":"2NowA1M6Ak","x":-28.367023834117322,"y":-47,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"x67kEFpJnr","x":-9.815462468166636,"y":-47,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"eWJsclqyzN"},{"controls":[{"uid":"x67kEFpJnr","x":-9.815462468166636,"y":-47,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"nIK8yCM7fw","x":-20.77774872986477,"y":-9.790164884485794,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"Xi6qNXmPS9"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":127,"label":"127"},"step":1,"from":20,"to":127},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":0.1},"maxDecelerationRate":49},"name":"Path","uid":"ghVQArn4mM","lock":false,"visible":true}]}
