-15.116, -31.426, 93.784
-15.088, -31.454, 93.732
-15.061, -31.482, 93.679
-15.034, -31.51, 93.626
-15.007, -31.538, 93.573
-14.98, -31.566, 93.52
-14.953, -31.594, 93.467
-14.925, -31.622, 93.414
-14.898, -31.65, 93.361
-14.871, -31.678, 93.308
-14.844, -31.706, 93.255
-14.817, -31.734, 93.202
-14.79, -31.762, 93.149
-14.763, -31.791, 93.095
-14.736, -31.819, 93.042
-14.709, -31.847, 92.989
-14.682, -31.875, 92.936
-14.655, -31.903, 92.882
-14.628, -31.931, 92.829
-14.601, -31.96, 92.776
-14.574, -31.988, 92.722
-14.547, -32.016, 92.669
-14.52, -32.044, 92.615
-14.494, -32.073, 92.562
-14.467, -32.101, 92.508
-14.44, -32.129, 92.455
-14.413, -32.158, 92.401
-14.386, -32.186, 92.348
-14.36, -32.214, 92.294
-14.333, -32.243, 92.24
-14.306, -32.271, 92.186
-14.28, -32.3, 92.133
-14.253, -32.328, 92.079
-14.226, -32.357, 92.025
-14.2, -32.385, 91.971
-14.173, -32.414, 91.917
-14.147, -32.442, 91.864
-14.12, -32.471, 91.81
-14.094, -32.5, 91.756
-14.067, -32.528, 91.702
-14.041, -32.557, 91.648
-14.014, -32.585, 91.594
-13.988, -32.614, 91.539
-13.961, -32.643, 91.485
-13.935, -32.672, 91.431
-13.909, -32.7, 91.377
-13.882, -32.729, 91.323
-13.856, -32.758, 91.269
-13.83, -32.787, 91.214
-13.804, -32.816, 91.16
-13.777, -32.845, 91.106
-13.751, -32.874, 91.051
-13.725, -32.902, 90.997
-13.699, -32.931, 90.942
-13.673, -32.96, 90.888
-13.647, -32.989, 90.833
-13.621, -33.018, 90.779
-13.595, -33.048, 90.724
-13.569, -33.077, 90.67
-13.543, -33.106, 90.615
-13.517, -33.135, 90.56
-13.491, -33.164, 90.506
-13.465, -33.193, 90.451
-13.439, -33.223, 90.396
-13.414, -33.252, 90.341
-13.388, -33.281, 90.286
-13.362, -33.31, 90.232
-13.337, -33.34, 90.177
-13.311, -33.369, 90.122
-13.285, -33.398, 90.067
-13.26, -33.428, 90.012
-13.234, -33.457, 89.957
-13.209, -33.487, 89.902
-13.183, -33.516, 89.846
-13.158, -33.546, 89.791
-13.132, -33.576, 89.736
-13.107, -33.605, 89.681
-13.082, -33.635, 89.626
-13.056, -33.664, 89.57
-13.031, -33.694, 89.515
-13.006, -33.724, 89.46
-12.981, -33.754, 89.404
-12.955, -33.783, 89.349
-12.93, -33.813, 89.294
-12.905, -33.843, 89.238
-12.88, -33.873, 89.183
-12.855, -33.903, 89.127
-12.83, -33.933, 89.071
-12.805, -33.963, 89.016
-12.78, -33.993, 88.96
-12.755, -34.023, 88.904
-12.731, -34.053, 88.849
-12.706, -34.083, 88.793
-12.681, -34.113, 88.737
-12.656, -34.144, 88.681
-12.632, -34.174, 88.625
-12.607, -34.204, 88.569
-12.583, -34.234, 88.514
-12.558, -34.265, 88.458
-12.534, -34.295, 88.402
-12.509, -34.325, 88.346
-12.485, -34.356, 88.289
-12.46, -34.386, 88.233
-12.436, -34.417, 88.177
-12.412, -34.447, 88.121
-12.388, -34.478, 88.065
-12.364, -34.509, 88.008
-12.339, -34.539, 87.952
-12.315, -34.57, 87.896
-12.291, -34.601, 87.839
-12.267, -34.631, 87.783
-12.243, -34.662, 87.727
-12.22, -34.693, 87.67
-12.196, -34.724, 87.618
-12.172, -34.755, 87.568
-12.148, -34.786, 87.518
-12.124, -34.817, 87.47
-12.101, -34.848, 87.419
-12.077, -34.879, 87.363
-12.054, -34.91, 87.319
-12.03, -34.941, 87.276
-12.007, -34.972, 87.235
-11.983, -35.003, 87.182
-11.96, -35.035, 87.144
-11.937, -35.066, 87.107
-11.913, -35.097, 87.071
-11.89, -35.128, 87.037
-11.867, -35.16, 86.994
-11.844, -35.191, 86.964
-11.821, -35.223, 86.934
-11.798, -35.254, 86.907
-11.775, -35.286, 86.872
-11.752, -35.317, 86.848
-11.729, -35.349, 86.825
-11.706, -35.381, 86.804
-11.684, -35.412, 86.778
-11.661, -35.444, 86.76
-11.638, -35.476, 86.744
-11.616, -35.507, 86.73
-11.593, -35.539, 86.713
-11.571, -35.571, 86.702
-11.548, -35.603, 86.693
-11.526, -35.635, 86.683
-11.503, -35.667, 86.677
-11.481, -35.699, 86.673
-11.459, -35.731, 86.671
-11.437, -35.763, 86.67
-11.415, -35.795, 86.672
-11.393, -35.827, 86.675
-11.371, -35.86, 86.679
-11.349, -35.892, 86.688
-11.327, -35.924, 86.696
-11.305, -35.956, 86.706
-11.283, -35.989, 86.722
-11.261, -36.021, 86.736
-11.24, -36.053, 86.751
-11.218, -36.086, 86.768
-11.196, -36.118, 86.793
-11.175, -36.151, 86.814
-11.153, -36.183, 86.836
-11.132, -36.216, 86.859
-11.111, -36.249, 86.893
-11.089, -36.281, 86.921
-11.068, -36.314, 86.949
-11.047, -36.347, 86.99
-11.026, -36.38, 87.022
-11.004, -36.412, 87.056
-10.983, -36.445, 87.092
-10.962, -36.478, 87.141
-10.941, -36.511, 87.18
-10.921, -36.544, 87.22
-10.9, -36.577, 87.261
-10.879, -36.61, 87.319
-10.858, -36.643, 87.364
-10.837, -36.676, 87.41
-10.817, -36.709, 87.457
-10.796, -36.742, 87.523
-10.776, -36.775, 87.573
-10.755, -36.808, 87.625
-10.735, -36.842, 87.678
-10.714, -36.875, 87.751
-10.694, -36.908, 87.807
-10.674, -36.941, 87.864
-10.654, -36.975, 87.922
-10.633, -37.008, 88.002
-10.613, -37.042, 88.063
-10.593, -37.075, 88.125
-10.573, -37.108, 88.188
-10.553, -37.142, 88.253
-10.533, -37.175, 88.34
-10.513, -37.209, 88.407
-10.493, -37.243, 88.474
-10.474, -37.276, 88.543
-10.454, -37.31, 88.613
-10.434, -37.343, 88.707
-10.415, -37.377, 88.778
-10.395, -37.411, 88.851
-10.375, -37.445, 88.924
-10.356, -37.478, 88.998
-10.336, -37.512, 89.073
-10.317, -37.546, 89.175
-10.298, -37.58, 89.251
-10.278, -37.614, 89.329
-10.259, -37.648, 89.407
-10.24, -37.682, 89.485
-10.221, -37.715, 89.565
-10.201, -37.749, 89.645
-10.182, -37.783, 89.752
-10.163, -37.817, 89.834
-10.144, -37.852, 89.915
-10.125, -37.886, 89.998
-10.106, -37.92, 90.081
-10.087, -37.954, 90.164
-10.069, -37.988, 90.247
-10.05, -38.022, 90.331
-10.031, -38.056, 90.416
-10.012, -38.09, 90.501
-9.994, -38.125, 90.586
-9.975, -38.159, 90.671
-9.956, -38.193, 90.757
-9.938, -38.228, 90.872
-9.919, -38.262, 90.958
-9.901, -38.296, 91.044
-9.882, -38.331, 91.131
-9.864, -38.365, 91.218
-9.845, -38.399, 91.305
-9.827, -38.434, 91.392
-9.809, -38.468, 91.479
-9.79, -38.503, 91.566
-9.772, -38.537, 91.654
-9.754, -38.572, 91.741
-9.736, -38.606, 91.829
-9.718, -38.641, 91.916
-9.7, -38.675, 92.003
-9.682, -38.71, 92.061
-9.664, -38.744, 92.149
-9.646, -38.779, 92.236
-9.628, -38.814, 92.323
-9.61, -38.848, 92.41
-9.592, -38.883, 92.497
-9.574, -38.918, 92.584
-9.556, -38.952, 92.67
-9.538, -38.987, 92.756
-9.521, -39.022, 92.843
-9.503, -39.056, 92.929
-9.485, -39.091, 93.014
-9.467, -39.126, 93.071
-9.45, -39.161, 93.157
-9.432, -39.195, 93.242
-9.415, -39.23, 93.326
-9.397, -39.265, 93.411
-9.379, -39.3, 93.495
-9.362, -39.335, 93.551
-9.345, -39.37, 93.634
-9.327, -39.405, 93.718
-9.31, -39.439, 93.8
-9.292, -39.474, 93.883
-9.275, -39.509, 93.938
-9.258, -39.544, 94.019
-9.24, -39.579, 94.101
-9.223, -39.614, 94.182
-9.206, -39.649, 94.262
-9.188, -39.684, 94.316
-9.171, -39.719, 94.396
-9.154, -39.754, 94.475
-9.137, -39.789, 94.554
-9.12, -39.824, 94.606
-9.103, -39.859, 94.685
-9.086, -39.894, 94.762
-9.068, -39.929, 94.814
-9.051, -39.964, 94.89
-9.034, -39.999, 94.967
-9.017, -40.035, 95.042
-9, -40.07, 95.093
-8.983, -40.105, 95.168
-8.967, -40.14, 95.242
-8.95, -40.175, 95.291
-8.933, -40.21, 95.365
-8.916, -40.245, 95.438
-8.899, -40.28, 95.486
-8.882, -40.316, 95.558
-8.865, -40.351, 95.605
-8.849, -40.386, 95.676
-8.832, -40.421, 95.747
-8.815, -40.456, 95.794
-8.798, -40.492, 95.863
-8.781, -40.527, 95.909
-8.765, -40.562, 95.978
-8.748, -40.597, 96.045
-8.731, -40.633, 96.09
-8.715, -40.668, 96.157
-8.698, -40.703, 96.202
-8.682, -40.738, 96.267
-8.665, -40.774, 96.311
-8.648, -40.809, 96.376
-8.632, -40.844, 96.419
-8.615, -40.88, 96.483
-8.599, -40.915, 96.525
-8.582, -40.95, 96.588
-8.566, -40.986, 96.629
-8.549, -41.021, 96.691
-8.533, -41.056, 96.732
-8.516, -41.092, 96.793
-8.5, -41.127, 96.833
-8.483, -41.162, 96.893
-8.467, -41.198, 96.933
-8.45, -41.233, 96.991
-8.434, -41.269, 97.03
-8.418, -41.304, 97.088
-8.401, -41.339, 97.126
-8.385, -41.375, 97.183
-8.369, -41.41, 97.22
-8.352, -41.446, 97.257
-8.336, -41.481, 97.313
-8.32, -41.516, 97.349
-8.303, -41.552, 97.403
-8.287, -41.587, 97.439
-8.271, -41.623, 97.475
-8.254, -41.658, 97.528
-8.238, -41.694, 97.563
-8.222, -41.729, 97.597
-8.206, -41.765, 97.649
-8.189, -41.8, 97.683
-8.173, -41.835, 97.716
-8.157, -41.871, 97.766
-8.141, -41.906, 97.799
-8.125, -41.942, 97.832
-8.108, -41.977, 97.881
-8.092, -42.013, 97.913
-8.076, -42.048, 97.945
-8.06, -42.084, 97.992
-8.044, -42.119, 98.023
-8.028, -42.155, 98.054
-8.012, -42.19, 98.1
-7.995, -42.226, 98.13
-7.979, -42.261, 98.16
-7.963, -42.297, 98.19
-7.947, -42.332, 98.234
-7.931, -42.368, 98.263
-7.915, -42.404, 98.292
-7.899, -42.439, 98.321
-7.883, -42.475, 98.363
-7.867, -42.51, 98.391
-7.851, -42.546, 98.419
-7.835, -42.581, 98.446
-7.819, -42.617, 98.474
-7.803, -42.652, 98.514
-7.787, -42.688, 98.541
-7.771, -42.723, 98.567
-7.755, -42.759, 98.593
-7.739, -42.795, 98.619
-7.723, -42.83, 98.658
-7.707, -42.866, 98.683
-7.691, -42.901, 98.708
-7.675, -42.937, 98.733
-7.659, -42.972, 98.758
-7.643, -43.008, 98.782
-7.627, -43.044, 98.818
-7.611, -43.079, 98.842
-7.595, -43.115, 98.866
-7.579, -43.15, 98.889
-7.563, -43.186, 98.912
-7.547, -43.222, 98.935
-7.531, -43.257, 98.958
-7.515, -43.293, 98.98
-7.499, -43.328, 99.014
-7.483, -43.364, 99.036
-7.468, -43.4, 99.057
-7.452, -43.435, 99.079
-7.436, -43.471, 99.1
-7.42, -43.506, 99.121
-7.404, -43.542, 99.142
-7.388, -43.578, 99.163
-7.372, -43.613, 99.183
-7.356, -43.649, 99.203
-7.34, -43.685, 99.223
-7.325, -43.72, 99.243
-7.309, -43.756, 99.263
-7.293, -43.791, 99.282
-7.277, -43.827, 99.301
-7.261, -43.863, 99.32
-7.245, -43.898, 99.339
-7.229, -43.934, 99.358
-7.213, -43.97, 99.376
-7.198, -44.005, 99.395
-7.182, -44.041, 99.413
-7.166, -44.076, 99.43
-7.15, -44.112, 99.448
-7.134, -44.148, 99.466
-7.118, -44.183, 99.483
-7.103, -44.219, 99.5
-7.087, -44.255, 99.517
-7.071, -44.29, 99.534
-7.055, -44.326, 99.55
-7.039, -44.362, 99.566
-7.023, -44.397, 99.583
-7.008, -44.433, 99.599
-6.992, -44.469, 99.615
-6.976, -44.504, 99.63
-6.96, -44.54, 99.646
-6.944, -44.575, 99.661
-6.928, -44.611, 99.676
-6.913, -44.647, 99.691
-6.897, -44.682, 99.706
-6.881, -44.718, 99.713
-6.865, -44.754, 99.728
-6.849, -44.789, 99.742
-6.834, -44.825, 99.756
-6.818, -44.861, 99.77
-6.802, -44.896, 99.784
-6.786, -44.932, 99.798
-6.77, -44.968, 99.811
-6.755, -45.003, 99.825
-6.739, -45.039, 99.831
-6.723, -45.075, 99.845
-6.707, -45.11, 99.858
-6.691, -45.146, 99.871
-6.676, -45.182, 99.883
-6.66, -45.217, 99.896
-6.644, -45.253, 99.908
-6.628, -45.289, 99.914
-6.612, -45.324, 99.926
-6.597, -45.36, 99.939
-6.581, -45.395, 99.95
-6.565, -45.431, 99.962
-6.549, -45.467, 99.974
-6.533, -45.502, 99.979
-6.518, -45.538, 99.991
-6.502, -45.574, 99.998
-6.486, -45.609, 99.987
-6.47, -45.645, 99.976
-6.454, -45.681, 99.97
-6.439, -45.716, 99.96
-6.423, -45.752, 99.949
-6.407, -45.788, 99.939
-6.391, -45.823, 99.928
-6.375, -45.859, 99.923
-6.36, -45.895, 99.913
-6.344, -45.93, 99.903
-6.328, -45.966, 99.893
-6.312, -46.002, 99.888
-6.296, -46.037, 99.878
-6.281, -46.073, 99.869
-6.265, -46.109, 99.859
-6.249, -46.144, 99.855
-6.233, -46.18, 99.845
-6.217, -46.216, 99.836
-6.202, -46.251, 99.827
-6.186, -46.287, 99.823
-6.17, -46.323, 99.814
-6.154, -46.358, 99.805
-6.138, -46.394, 99.801
-6.123, -46.429, 99.792
-6.107, -46.465, 99.784
-6.091, -46.501, 99.775
-6.075, -46.536, 99.771
-6.059, -46.572, 99.763
-6.043, -46.608, 99.755
-6.028, -46.643, 99.751
-6.012, -46.679, 99.743
-5.996, -46.715, 99.736
-5.98, -46.75, 99.732
-5.964, -46.786, 99.724
-5.949, -46.822, 99.717
-5.933, -46.857, 99.713
-5.917, -46.893, 99.705
-5.901, -46.929, 99.698
-5.885, -46.964, 99.695
-5.869, -47, 99.688
-5.854, -47.036, 99.681
-5.838, -47.071, 99.677
-5.822, -47.107, 99.67
-5.806, -47.142, 99.664
-5.79, -47.178, 99.66
-5.774, -47.214, 99.654
-5.759, -47.249, 99.647
-5.743, -47.285, 99.644
-5.727, -47.321, 99.638
-5.711, -47.356, 99.634
-5.695, -47.392, 99.628
-5.679, -47.428, 99.622
-5.664, -47.463, 99.619
-5.648, -47.499, 99.613
-5.632, -47.534, 99.607
-5.616, -47.57, 99.604
-5.6, -47.606, 99.599
-5.584, -47.641, 99.596
-5.568, -47.677, 99.59
-5.553, -47.713, 99.585
-5.537, -47.748, 99.582
-5.521, -47.784, 99.576
-5.505, -47.819, 99.574
-5.489, -47.855, 99.569
-5.473, -47.891, 99.566
-5.457, -47.926, 99.561
-5.441, -47.962, 99.556
-5.426, -47.998, 99.553
-5.41, -48.033, 99.548
-5.394, -48.069, 99.546
-5.378, -48.104, 99.541
-5.362, -48.14, 99.539
-5.346, -48.176, 99.534
-5.33, -48.211, 99.532
-5.314, -48.247, 99.527
-5.299, -48.283, 99.523
-5.283, -48.318, 99.52
-5.267, -48.354, 99.516
-5.251, -48.389, 99.514
-5.235, -48.425, 99.509
-5.219, -48.461, 99.507
-5.203, -48.496, 99.503
-5.187, -48.532, 99.501
-5.171, -48.567, 99.497
-5.155, -48.603, 99.495
-5.14, -48.639, 99.491
-5.124, -48.674, 99.489
-5.108, -48.71, 99.448
-5.092, -48.745, 99.398
-5.076, -48.781, 99.348
-5.06, -48.817, 99.298
-5.044, -48.852, 99.248
-5.028, -48.888, 99.198
-5.012, -48.923, 99.148
-4.996, -48.959, 99.098
-4.98, -48.995, 99.049
-4.964, -49.03, 98.998
-4.948, -49.066, 98.948
-4.932, -49.101, 98.898
-4.917, -49.137, 98.848
-4.901, -49.173, 98.798
-4.885, -49.208, 98.748
-4.869, -49.244, 98.698
-4.853, -49.279, 98.648
-4.837, -49.315, 98.597
-4.821, -49.351, 98.547
-4.805, -49.386, 98.497
-4.789, -49.422, 98.447
-4.773, -49.457, 98.396
-4.757, -49.493, 98.346
-4.741, -49.528, 98.296
-4.725, -49.564, 98.245
-4.709, -49.6, 98.195
-4.693, -49.635, 98.144
-4.677, -49.671, 98.094
-4.661, -49.706, 98.043
-4.645, -49.742, 97.993
-4.629, -49.778, 97.942
-4.613, -49.813, 97.892
-4.597, -49.849, 97.841
-4.581, -49.884, 97.79
-4.565, -49.92, 97.74
-4.549, -49.955, 97.689
-4.533, -49.991, 97.638
-4.517, -50.026, 97.588
-4.501, -50.062, 97.537
-4.485, -50.098, 97.486
-4.469, -50.133, 97.435
-4.453, -50.169, 97.384
-4.437, -50.204, 97.333
-4.421, -50.24, 97.283
-4.405, -50.275, 97.232
-4.389, -50.311, 97.181
-4.373, -50.347, 97.13
-4.357, -50.382, 97.079
-4.341, -50.418, 97.028
-4.325, -50.453, 96.977
-4.309, -50.489, 96.926
-4.293, -50.524, 96.874
-4.277, -50.56, 96.823
-4.261, -50.595, 96.772
-4.245, -50.631, 96.721
-4.229, -50.666, 96.67
-4.212, -50.702, 96.618
-4.196, -50.738, 96.567
-4.18, -50.773, 96.516
-4.164, -50.809, 96.464
-4.148, -50.844, 96.413
-4.132, -50.88, 96.362
-4.131, -50.882, 96.358
-4.147, -50.847, 96.348
-4.164, -50.811, 96.338
-4.18, -50.776, 96.338
-4.196, -50.741, 96.327
-4.213, -50.705, 96.317
-4.229, -50.67, 96.307
-4.245, -50.634, 96.297
-4.262, -50.599, 96.286
-4.278, -50.564, 96.286
-4.295, -50.528, 96.276
-4.311, -50.493, 96.266
-4.328, -50.458, 96.255
-4.344, -50.422, 96.245
-4.361, -50.387, 96.235
-4.377, -50.352, 96.224
-4.394, -50.316, 96.224
-4.41, -50.281, 96.214
-4.427, -50.246, 96.203
-4.443, -50.21, 96.192
-4.46, -50.175, 96.182
-4.477, -50.14, 96.171
-4.493, -50.105, 96.161
-4.51, -50.069, 96.161
-4.527, -50.034, 96.15
-4.543, -49.999, 96.139
-4.56, -49.964, 96.128
-4.577, -49.928, 96.118
-4.593, -49.893, 96.107
-4.61, -49.858, 96.096
-4.627, -49.823, 96.096
-4.644, -49.787, 96.085
-4.66, -49.752, 96.074
-4.677, -49.717, 96.063
-4.694, -49.682, 96.052
-4.711, -49.647, 96.041
-4.728, -49.612, 96.03
-4.745, -49.576, 96.03
-4.762, -49.541, 96.019
-4.779, -49.506, 96.008
-4.796, -49.471, 95.997
-4.812, -49.436, 95.986
-4.829, -49.401, 95.975
-4.846, -49.366, 95.964
-4.863, -49.331, 95.952
-4.881, -49.295, 95.952
-4.898, -49.26, 95.941
-4.915, -49.225, 95.93
-4.932, -49.19, 95.919
-4.949, -49.155, 95.907
-4.966, -49.12, 95.896
-4.983, -49.085, 95.884
-5, -49.05, 95.873
-5.017, -49.015, 95.862
-5.035, -48.98, 95.862
-5.052, -48.945, 95.85
-5.069, -48.91, 95.838
-5.086, -48.875, 95.827
-5.104, -48.84, 95.815
-5.121, -48.805, 95.804
-5.138, -48.77, 95.792
-5.155, -48.735, 95.78
-5.173, -48.7, 95.769
-5.19, -48.665, 95.769
-5.207, -48.63, 95.757
-5.225, -48.596, 95.745
-5.242, -48.561, 95.733
-5.26, -48.526, 95.721
-5.277, -48.491, 95.709
-5.295, -48.456, 95.697
-5.312, -48.421, 95.686
-5.33, -48.386, 95.674
-5.347, -48.351, 95.661
-5.365, -48.317, 95.661
-5.382, -48.282, 95.649
-5.4, -48.247, 95.637
-5.417, -48.212, 95.625
-5.435, -48.177, 95.613
-5.453, -48.143, 95.601
-5.47, -48.108, 95.589
-5.488, -48.073, 95.576
-5.506, -48.038, 95.564
-5.523, -48.004, 95.552
-5.541, -47.969, 95.539
-5.559, -47.934, 95.539
-5.577, -47.899, 95.527
-5.594, -47.865, 95.515
-5.612, -47.83, 95.502
-5.63, -47.795, 95.49
-5.648, -47.761, 95.477
-5.666, -47.726, 95.465
-5.683, -47.691, 95.452
-5.701, -47.657, 95.439
-5.719, -47.622, 95.427
-5.737, -47.587, 95.414
-5.755, -47.553, 95.401
-5.773, -47.518, 95.389
-5.791, -47.483, 95.389
-5.809, -47.449, 95.376
-5.827, -47.414, 95.363
-5.845, -47.38, 95.35
-5.863, -47.345, 95.337
-5.881, -47.311, 95.324
-5.9, -47.276, 95.311
-5.918, -47.242, 95.298
-5.936, -47.207, 95.285
-5.954, -47.173, 95.272
-5.972, -47.138, 95.259
-5.99, -47.104, 95.246
-6.009, -47.069, 95.233
-6.027, -47.035, 95.22
-6.045, -47, 95.206
-6.064, -46.966, 95.206
-6.082, -46.931, 95.193
-6.1, -46.897, 95.18
-6.119, -46.863, 95.166
-6.137, -46.828, 95.153
-6.155, -46.794, 95.14
-6.174, -46.759, 95.126
-6.192, -46.725, 95.113
-6.211, -46.691, 95.099
-6.229, -46.656, 95.086
-6.248, -46.622, 95.072
-6.266, -46.588, 95.058
-6.285, -46.553, 95.045
-6.303, -46.519, 95.031
-6.322, -46.485, 95.017
-6.34, -46.45, 95.003
-6.359, -46.416, 94.99
-6.378, -46.382, 94.976
-6.396, -46.348, 94.962
-6.415, -46.313, 94.948
-6.434, -46.279, 94.934
-6.453, -46.245, 94.92
-6.471, -46.211, 94.906
-6.49, -46.177, 94.906
-6.509, -46.143, 94.892
-6.528, -46.108, 94.878
-6.547, -46.074, 94.864
-6.565, -46.04, 94.85
-6.584, -46.006, 94.835
-6.603, -45.972, 94.821
-6.622, -45.938, 94.807
-6.641, -45.904, 94.793
-6.66, -45.87, 94.778
-6.679, -45.836, 94.764
-6.698, -45.802, 94.749
-6.717, -45.767, 94.735
-6.736, -45.733, 94.721
-6.755, -45.699, 94.706
-6.774, -45.665, 94.691
-6.794, -45.631, 94.677
-6.813, -45.597, 94.662
-6.832, -45.564, 94.648
-6.851, -45.53, 94.633
-6.87, -45.496, 94.618
-6.89, -45.462, 94.603
-6.909, -45.428, 94.588
-6.928, -45.394, 94.574
-6.947, -45.36, 94.559
-6.967, -45.326, 94.544
-6.986, -45.292, 94.529
-7.006, -45.258, 94.514
-7.025, -45.225, 94.499
-7.044, -45.191, 94.484
-7.064, -45.157, 94.469
-7.083, -45.123, 94.453
-7.103, -45.089, 94.438
-7.122, -45.056, 94.423
-7.142, -45.022, 94.408
-7.161, -44.988, 94.392
-7.181, -44.954, 94.377
-7.201, -44.921, 94.362
-7.22, -44.887, 94.346
-7.24, -44.853, 94.331
-7.26, -44.82, 94.315
-7.279, -44.786, 94.3
-7.299, -44.752, 94.284
-7.319, -44.719, 94.269
-7.339, -44.685, 94.253
-7.358, -44.652, 94.237
-7.378, -44.618, 94.222
-7.398, -44.584, 94.206
-7.418, -44.551, 94.19
-7.438, -44.517, 94.174
-7.458, -44.484, 94.158
-7.478, -44.45, 94.143
-7.498, -44.417, 94.111
-7.518, -44.383, 94.095
-7.538, -44.35, 94.079
-7.558, -44.316, 94.062
-7.578, -44.283, 94.046
-7.598, -44.25, 94.03
-7.618, -44.216, 94.014
-7.638, -44.183, 93.998
-7.658, -44.149, 93.981
-7.678, -44.116, 93.965
-7.699, -44.083, 93.949
-7.719, -44.049, 93.932
-7.739, -44.016, 93.916
-7.759, -43.983, 93.899
-7.78, -43.949, 93.883
-7.8, -43.916, 93.866
-7.821, -43.883, 93.85
-7.841, -43.85, 93.833
-7.861, -43.816, 93.816
-7.882, -43.783, 93.8
-7.902, -43.75, 93.783
-7.923, -43.717, 93.766
-7.943, -43.684, 93.733
-7.964, -43.65, 93.716
-7.984, -43.617, 93.699
-8.005, -43.584, 93.682
-8.026, -43.551, 93.665
-8.046, -43.518, 93.648
-8.067, -43.485, 93.631
-8.088, -43.452, 93.614
-8.108, -43.419, 93.596
-8.129, -43.386, 93.579
-8.15, -43.353, 93.562
-8.171, -43.32, 93.545
-8.192, -43.287, 93.527
-8.212, -43.254, 93.51
-8.233, -43.221, 93.475
-8.254, -43.188, 93.458
-8.275, -43.155, 93.44
-8.296, -43.122, 93.423
-8.317, -43.089, 93.405
-8.338, -43.057, 93.388
-8.359, -43.024, 93.37
-8.38, -42.991, 93.352
-8.401, -42.958, 93.334
-8.422, -42.925, 93.317
-8.444, -42.893, 93.299
-8.465, -42.86, 93.281
-8.486, -42.827, 93.245
-8.507, -42.794, 93.227
-8.528, -42.762, 93.209
-8.55, -42.729, 93.191
-8.571, -42.696, 93.173
-8.592, -42.664, 93.155
-8.614, -42.631, 93.137
-8.635, -42.598, 93.119
-8.657, -42.566, 93.101
-8.678, -42.533, 93.064
-8.7, -42.501, 93.046
-8.721, -42.468, 93.027
-8.743, -42.436, 93.009
-8.764, -42.403, 92.99
-8.786, -42.371, 92.972
-8.807, -42.338, 92.953
-8.829, -42.306, 92.935
-8.851, -42.273, 92.916
-8.872, -42.241, 92.879
-8.894, -42.209, 92.86
-8.916, -42.176, 92.841
-8.938, -42.144, 92.823
-8.96, -42.112, 92.804
-8.981, -42.079, 92.785
-9.003, -42.047, 92.766
-9.025, -42.015, 92.747
-9.047, -41.983, 92.709
-9.069, -41.95, 92.69
-9.091, -41.918, 92.671
-9.113, -41.886, 92.652
-9.135, -41.854, 92.633
-9.157, -41.822, 92.614
-9.179, -41.79, 92.594
-9.202, -41.757, 92.556
-9.224, -41.725, 92.537
-9.246, -41.693, 92.517
-9.268, -41.661, 92.498
-9.29, -41.629, 92.478
-9.313, -41.597, 92.459
-9.335, -41.565, 92.42
-9.357, -41.533, 92.4
-9.38, -41.501, 92.381
-9.402, -41.469, 92.361
-9.425, -41.438, 92.341
-9.447, -41.406, 92.321
-9.47, -41.374, 92.302
-9.492, -41.342, 92.262
-9.515, -41.31, 92.242
-9.537, -41.278, 92.222
-9.56, -41.247, 92.202
-9.583, -41.215, 92.182
-9.605, -41.183, 92.142
-9.628, -41.151, 92.122
-9.651, -41.12, 92.102
-9.674, -41.088, 92.082
-9.696, -41.056, 92.062
-9.719, -41.025, 92.041
-9.742, -40.993, 92.001
-9.765, -40.962, 91.981
-9.788, -40.93, 91.96
-9.811, -40.899, 91.94
-9.834, -40.867, 91.919
-9.857, -40.836, 91.878
-9.88, -40.804, 91.858
-9.903, -40.773, 91.837
-9.926, -40.741, 91.817
-9.949, -40.71, 91.796
-9.972, -40.679, 91.755
-9.996, -40.647, 91.734
-10.019, -40.616, 91.713
-10.042, -40.585, 91.692
-10.066, -40.553, 91.672
-10.089, -40.522, 91.63
-10.112, -40.491, 91.609
-10.136, -40.46, 91.588
-10.159, -40.429, 91.567
-10.183, -40.397, 91.546
-10.206, -40.366, 91.504
-10.23, -40.335, 91.483
-10.253, -40.304, 91.462
-10.277, -40.273, 91.44
-10.3, -40.242, 91.398
-10.324, -40.211, 91.377
-10.348, -40.18, 91.355
-10.372, -40.149, 91.334
-10.395, -40.118, 91.313
-10.419, -40.087, 91.27
-10.443, -40.057, 91.248
-10.467, -40.026, 91.227
-10.491, -39.995, 91.205
-10.515, -39.964, 91.162
-10.539, -39.933, 91.141
-10.563, -39.903, 91.119
-10.587, -39.872, 91.097
-10.611, -39.841, 91.054
-10.635, -39.811, 91.032
-10.659, -39.78, 91.011
-10.683, -39.749, 90.989
-10.707, -39.719, 90.945
-10.732, -39.688, 90.923
-10.756, -39.658, 90.901
-10.78, -39.627, 90.879
-10.805, -39.597, 90.835
-10.829, -39.566, 90.813
-10.853, -39.536, 90.791
-10.878, -39.505, 90.769
-10.902, -39.475, 90.725
-10.927, -39.445, 90.703
-10.951, -39.415, 90.681
-10.976, -39.384, 90.636
-11.001, -39.354, 90.614
-11.025, -39.324, 90.592
-11.05, -39.294, 90.57
-11.075, -39.263, 90.525
-11.1, -39.233, 90.503
-11.124, -39.203, 90.48
-11.149, -39.173, 90.435
-11.174, -39.143, 90.413
-11.199, -39.113, 90.39
-11.224, -39.083, 90.368
